2,0,0,-0.007291667,0.02037037,-0.011458333,0.042592593,-0.013541667,0.075925926,-0.00625,0.094444444,-0.004166667,0.096296296,0.005208333,0.111111111,0.01875,0.12037037,0.034375,0.109259259,0.047916667,0.094444444,0.055208333,0.07962963,0.058333333,0.048148148,0.057291667,0.025925926,0.052083333,0.005555556,0.042708333,-0.011111111,0.034375,-0.031481481
2,0,0,-0.004166667,0.022222222,-0.00625,0.055555556,0.001041667,0.074074074,0.003125,0.075925926,0.0125,0.090740741,0.026041667,0.1,0.041666667,0.088888889,0.055208333,0.074074074,0.0625,0.059259259,0.065625,0.027777778,0.064583333,0.005555556,0.059375,-0.014814815,0.05,-0.031481481,0.041666667,-0.051851852,0.032291667,-0.068518519
2,0,0,-0.002083333,0.033333333,0.005208333,0.051851852,0.007291667,0.053703704,0.016666667,0.068518519,0.030208333,0.077777778,0.045833333,0.066666667,0.059375,0.051851852,0.066666667,0.037037037,0.069791667,0.005555556,0.06875,-0.016666667,0.063541667,-0.037037037,0.054166667,-0.053703704,0.045833333,-0.074074074,0.036458333,-0.090740741,0.023958333,-0.087037037
2,0,0,0.007291667,0.018518519,0.009375,0.02037037,0.01875,0.035185185,0.032291667,0.044444444,0.047916667,0.033333333,0.061458333,0.018518519,0.06875,0.003703704,0.071875,-0.027777778,0.070833333,-0.05,0.065625,-0.07037037,0.05625,-0.087037037,0.047916667,-0.107407407,0.038541667,-0.124074074,0.026041667,-0.12037037,0.026041667,-0.12037037
2,0,0,0.002083333,0.001851852,0.011458333,0.016666667,0.025,0.025925926,0.040625,0.014814815,0.054166667,0,0.061458333,-0.014814815,0.064583333,-0.046296296,0.063541667,-0.068518519,0.058333333,-0.088888889,0.048958333,-0.105555556,0.040625,-0.125925926,0.03125,-0.142592593,0.01875,-0.138888889,0.01875,-0.138888889,0.007291667,-0.12962963
2,0,0,0.009375,0.014814815,0.022916667,0.024074074,0.038541667,0.012962963,0.052083333,-0.001851852,0.059375,-0.016666667,0.0625,-0.048148148,0.061458333,-0.07037037,0.05625,-0.090740741,0.046875,-0.107407407,0.038541667,-0.127777778,0.029166667,-0.144444444,0.016666667,-0.140740741,0.016666667,-0.140740741,0.005208333,-0.131481481,-0.003125,-0.114814815
2,0,0,0.013541667,0.009259259,0.029166667,-0.001851852,0.042708333,-0.016666667,0.05,-0.031481481,0.053125,-0.062962963,0.052083333,-0.085185185,0.046875,-0.105555556,0.0375,-0.122222222,0.029166667,-0.142592593,0.019791667,-0.159259259,0.007291667,-0.155555556,0.007291667,-0.155555556,-0.004166667,-0.146296296,-0.0125,-0.12962963,-0.01875,-0.109259259
2,0,0,0.013541667,-0.014814815,0.020833333,-0.02962963,0.023958333,-0.061111111,0.022916667,-0.083333333,0.017708333,-0.103703704,0.008333333,-0.12037037,0,-0.140740741,-0.009375,-0.157407407,-0.021875,-0.153703704,-0.021875,-0.153703704,-0.033333333,-0.144444444,-0.041666667,-0.127777778,-0.047916667,-0.107407407,-0.048958333,-0.088888889,-0.034375,-0.035185185
2,0,0,0.007291667,-0.014814815,0.010416667,-0.046296296,0.009375,-0.068518519,0.004166667,-0.088888889,-0.005208333,-0.105555556,-0.013541667,-0.125925926,-0.022916667,-0.142592593,-0.035416667,-0.138888889,-0.035416667,-0.138888889,-0.046875,-0.12962963,-0.055208333,-0.112962963,-0.061458333,-0.092592593,-0.0625,-0.074074074,-0.047916667,-0.02037037,-0.034375,-0.012962963
2,0,0,0.003125,-0.031481481,0.002083333,-0.053703704,-0.003125,-0.074074074,-0.0125,-0.090740741,-0.020833333,-0.111111111,-0.030208333,-0.127777778,-0.042708333,-0.124074074,-0.042708333,-0.124074074,-0.054166667,-0.114814815,-0.0625,-0.098148148,-0.06875,-0.077777778,-0.069791667,-0.059259259,-0.055208333,-0.005555556,-0.041666667,0.001851852,-0.023958333,0.005555556
2,0,0,-0.001041667,-0.022222222,-0.00625,-0.042592593,-0.015625,-0.059259259,-0.023958333,-0.07962963,-0.033333333,-0.096296296,-0.045833333,-0.092592593,-0.045833333,-0.092592593,-0.057291667,-0.083333333,-0.065625,-0.066666667,-0.071875,-0.046296296,-0.072916667,-0.027777778,-0.058333333,0.025925926,-0.044791667,0.033333333,-0.027083333,0.037037037,-0.010416667,0.033333333
2,0,0,-0.005208333,-0.02037037,-0.014583333,-0.037037037,-0.022916667,-0.057407407,-0.032291667,-0.074074074,-0.044791667,-0.07037037,-0.044791667,-0.07037037,-0.05625,-0.061111111,-0.064583333,-0.044444444,-0.070833333,-0.024074074,-0.071875,-0.005555556,-0.057291667,0.048148148,-0.04375,0.055555556,-0.026041667,0.059259259,-0.009375,0.055555556,0,0.048148148
2,0,0,-0.009375,-0.016666667,-0.017708333,-0.037037037,-0.027083333,-0.053703704,-0.039583333,-0.05,-0.039583333,-0.05,-0.051041667,-0.040740741,-0.059375,-0.024074074,-0.065625,-0.003703704,-0.066666667,0.014814815,-0.052083333,0.068518519,-0.038541667,0.075925926,-0.020833333,0.07962963,-0.004166667,0.075925926,0.005208333,0.068518519,0.009375,0.05
2,0,0,-0.008333333,-0.02037037,-0.017708333,-0.037037037,-0.030208333,-0.033333333,-0.030208333,-0.033333333,-0.041666667,-0.024074074,-0.05,-0.007407407,-0.05625,0.012962963,-0.057291667,0.031481481,-0.042708333,0.085185185,-0.029166667,0.092592593,-0.011458333,0.096296296,0.005208333,0.092592593,0.014583333,0.085185185,0.01875,0.066666667,0.01875,0.044444444
2,0,0,-0.009375,-0.016666667,-0.021875,-0.012962963,-0.021875,-0.012962963,-0.033333333,-0.003703704,-0.041666667,0.012962963,-0.047916667,0.033333333,-0.048958333,0.051851852,-0.034375,0.105555556,-0.020833333,0.112962963,-0.003125,0.116666667,0.013541667,0.112962963,0.022916667,0.105555556,0.027083333,0.087037037,0.027083333,0.064814815,0.021875,0.044444444
2,0,0,0,0,-0.011458333,0.009259259,-0.019791667,0.025925926,-0.026041667,0.046296296,-0.027083333,0.064814815,-0.0125,0.118518519,0.001041667,0.125925926,0.01875,0.12962963,0.035416667,0.125925926,0.044791667,0.118518519,0.048958333,0.1,0.048958333,0.077777778,0.04375,0.057407407,0.036458333,0.037037037,0.027083333,0.018518519
2,0,0,-0.011458333,0.009259259,-0.019791667,0.025925926,-0.026041667,0.046296296,-0.027083333,0.064814815,-0.0125,0.118518519,0.001041667,0.125925926,0.01875,0.12962963,0.035416667,0.125925926,0.044791667,0.118518519,0.048958333,0.1,0.048958333,0.077777778,0.04375,0.057407407,0.036458333,0.037037037,0.027083333,0.018518519,0.014583333,0.003703704
2,0,0,-0.008333333,0.016666667,-0.014583333,0.037037037,-0.015625,0.055555556,-0.001041667,0.109259259,0.0125,0.116666667,0.030208333,0.12037037,0.046875,0.116666667,0.05625,0.109259259,0.060416667,0.090740741,0.060416667,0.068518519,0.055208333,0.048148148,0.047916667,0.027777778,0.038541667,0.009259259,0.026041667,-0.005555556,-0.004166667,-0.024074074
2,0,0,-0.00625,0.02037037,-0.007291667,0.038888889,0.007291667,0.092592593,0.020833333,0.1,0.038541667,0.103703704,0.055208333,0.1,0.064583333,0.092592593,0.06875,0.074074074,0.06875,0.051851852,0.063541667,0.031481481,0.05625,0.011111111,0.046875,-0.007407407,0.034375,-0.022222222,0.004166667,-0.040740741,-0.011458333,-0.042592593
2,0,0,-0.001041667,0.018518519,0.013541667,0.072222222,0.027083333,0.07962963,0.044791667,0.083333333,0.061458333,0.07962963,0.070833333,0.072222222,0.075,0.053703704,0.075,0.031481481,0.069791667,0.011111111,0.0625,-0.009259259,0.053125,-0.027777778,0.040625,-0.042592593,0.010416667,-0.061111111,-0.005208333,-0.062962963,-0.017708333,-0.057407407
2,0,0,0.014583333,0.053703704,0.028125,0.061111111,0.045833333,0.064814815,0.0625,0.061111111,0.071875,0.053703704,0.076041667,0.035185185,0.076041667,0.012962963,0.070833333,-0.007407407,0.063541667,-0.027777778,0.054166667,-0.046296296,0.041666667,-0.061111111,0.011458333,-0.07962963,-0.004166667,-0.081481481,-0.016666667,-0.075925926,-0.023958333,-0.064814815
2,0,0,0.013541667,0.007407407,0.03125,0.011111111,0.047916667,0.007407407,0.057291667,0,0.061458333,-0.018518519,0.061458333,-0.040740741,0.05625,-0.061111111,0.048958333,-0.081481481,0.039583333,-0.1,0.027083333,-0.114814815,-0.003125,-0.133333333,-0.01875,-0.135185185,-0.03125,-0.12962963,-0.038541667,-0.118518519,-0.039583333,-0.101851852
2,0,0,0.017708333,0.003703704,0.034375,0,0.04375,-0.007407407,0.047916667,-0.025925926,0.047916667,-0.048148148,0.042708333,-0.068518519,0.035416667,-0.088888889,0.026041667,-0.107407407,0.013541667,-0.122222222,-0.016666667,-0.140740741,-0.032291667,-0.142592593,-0.044791667,-0.137037037,-0.052083333,-0.125925926,-0.053125,-0.109259259,-0.052083333,-0.090740741
2,0,0,0.016666667,-0.003703704,0.026041667,-0.011111111,0.030208333,-0.02962963,0.030208333,-0.051851852,0.025,-0.072222222,0.017708333,-0.092592593,0.008333333,-0.111111111,-0.004166667,-0.125925926,-0.034375,-0.144444444,-0.05,-0.146296296,-0.0625,-0.140740741,-0.069791667,-0.12962963,-0.070833333,-0.112962963,-0.069791667,-0.094444444,-0.061458333,-0.072222222
2,0,0,0.009375,-0.007407407,0.013541667,-0.025925926,0.013541667,-0.048148148,0.008333333,-0.068518519,0.001041667,-0.088888889,-0.008333333,-0.107407407,-0.020833333,-0.122222222,-0.051041667,-0.140740741,-0.066666667,-0.142592593,-0.079166667,-0.137037037,-0.086458333,-0.125925926,-0.0875,-0.109259259,-0.086458333,-0.090740741,-0.078125,-0.068518519,-0.065625,-0.051851852
2,0,0,0.004166667,-0.018518519,0.004166667,-0.040740741,-0.001041667,-0.061111111,-0.008333333,-0.081481481,-0.017708333,-0.1,-0.030208333,-0.114814815,-0.060416667,-0.133333333,-0.076041667,-0.135185185,-0.088541667,-0.12962963,-0.095833333,-0.118518519,-0.096875,-0.101851852,-0.095833333,-0.083333333,-0.0875,-0.061111111,-0.075,-0.044444444,-0.073958333,-0.040740741
2,0,0,0,-0.022222222,-0.005208333,-0.042592593,-0.0125,-0.062962963,-0.021875,-0.081481481,-0.034375,-0.096296296,-0.064583333,-0.114814815,-0.080208333,-0.116666667,-0.092708333,-0.111111111,-0.1,-0.1,-0.101041667,-0.083333333,-0.1,-0.064814815,-0.091666667,-0.042592593,-0.079166667,-0.025925926,-0.078125,-0.022222222,-0.058333333,-0.016666667
2,0,0,-0.005208333,-0.02037037,-0.0125,-0.040740741,-0.021875,-0.059259259,-0.034375,-0.074074074,-0.064583333,-0.092592593,-0.080208333,-0.094444444,-0.092708333,-0.088888889,-0.1,-0.077777778,-0.101041667,-0.061111111,-0.1,-0.042592593,-0.091666667,-0.02037037,-0.079166667,-0.003703704,-0.078125,0,-0.058333333,0.005555556,-0.045833333,0
2,0,0,-0.007291667,-0.02037037,-0.016666667,-0.038888889,-0.029166667,-0.053703704,-0.059375,-0.072222222,-0.075,-0.074074074,-0.0875,-0.068518519,-0.094791667,-0.057407407,-0.095833333,-0.040740741,-0.094791667,-0.022222222,-0.086458333,0,-0.073958333,0.016666667,-0.072916667,0.02037037,-0.053125,0.025925926,-0.040625,0.02037037,-0.03125,0.012962963
2,0,0,-0.009375,-0.018518519,-0.021875,-0.033333333,-0.052083333,-0.051851852,-0.067708333,-0.053703704,-0.080208333,-0.048148148,-0.0875,-0.037037037,-0.088541667,-0.02037037,-0.0875,-0.001851852,-0.079166667,0.02037037,-0.066666667,0.037037037,-0.065625,0.040740741,-0.045833333,0.046296296,-0.033333333,0.040740741,-0.023958333,0.033333333,-0.028125,0.001851852
2,0,0,-0.0125,-0.014814815,-0.042708333,-0.033333333,-0.058333333,-0.035185185,-0.070833333,-0.02962963,-0.078125,-0.018518519,-0.079166667,-0.001851852,-0.078125,0.016666667,-0.069791667,0.038888889,-0.057291667,0.055555556,-0.05625,0.059259259,-0.036458333,0.064814815,-0.023958333,0.059259259,-0.014583333,0.051851852,-0.01875,0.02037037,-0.027083333,0.007407407
2,0,0,-0.015625,-0.001851852,-0.028125,0.003703704,-0.035416667,0.014814815,-0.036458333,0.031481481,-0.035416667,0.05,-0.027083333,0.072222222,-0.014583333,0.088888889,-0.013541667,0.092592593,0.00625,0.098148148,0.01875,0.092592593,0.028125,0.085185185,0.023958333,0.053703704,0.015625,0.040740741,0.001041667,0.031481481,-0.017708333,0.022222222
2,0,0,-0.0125,0.005555556,-0.019791667,0.016666667,-0.020833333,0.033333333,-0.019791667,0.051851852,-0.011458333,0.074074074,0.001041667,0.090740741,0.002083333,0.094444444,0.021875,0.1,0.034375,0.094444444,0.04375,0.087037037,0.039583333,0.055555556,0.03125,0.042592593,0.016666667,0.033333333,-0.002083333,0.024074074,-0.019791667,0.025925926
2,0,0,-0.007291667,0.011111111,-0.008333333,0.027777778,-0.007291667,0.046296296,0.001041667,0.068518519,0.013541667,0.085185185,0.014583333,0.088888889,0.034375,0.094444444,0.046875,0.088888889,0.05625,0.081481481,0.052083333,0.05,0.04375,0.037037037,0.029166667,0.027777778,0.010416667,0.018518519,-0.007291667,0.02037037,-0.021875,0.025925926
2,0,0,-0.001041667,0.016666667,0,0.035185185,0.008333333,0.057407407,0.020833333,0.074074074,0.021875,0.077777778,0.041666667,0.083333333,0.054166667,0.077777778,0.063541667,0.07037037,0.059375,0.038888889,0.051041667,0.025925926,0.036458333,0.016666667,0.017708333,0.007407407,0,0.009259259,-0.014583333,0.014814815,-0.027083333,0.031481481
2,0,0,0.001041667,0.018518519,0.009375,0.040740741,0.021875,0.057407407,0.022916667,0.061111111,0.042708333,0.066666667,0.055208333,0.061111111,0.064583333,0.053703704,0.060416667,0.022222222,0.052083333,0.009259259,0.0375,0,0.01875,-0.009259259,0.001041667,-0.007407407,-0.013541667,-0.001851852,-0.026041667,0.014814815,-0.030208333,0.035185185
2,0,0,0.008333333,0.022222222,0.020833333,0.038888889,0.021875,0.042592593,0.041666667,0.048148148,0.054166667,0.042592593,0.063541667,0.035185185,0.059375,0.003703704,0.051041667,-0.009259259,0.036458333,-0.018518519,0.017708333,-0.027777778,0,-0.025925926,-0.014583333,-0.02037037,-0.027083333,-0.003703704,-0.03125,0.016666667,-0.028125,0.038888889
2,0,0,0.0125,0.016666667,0.013541667,0.02037037,0.033333333,0.025925926,0.045833333,0.02037037,0.055208333,0.012962963,0.051041667,-0.018518519,0.042708333,-0.031481481,0.028125,-0.040740741,0.009375,-0.05,-0.008333333,-0.048148148,-0.022916667,-0.042592593,-0.035416667,-0.025925926,-0.039583333,-0.005555556,-0.036458333,0.016666667,-0.034375,0.018518519
2,0,0,0.001041667,0.003703704,0.020833333,0.009259259,0.033333333,0.003703704,0.042708333,-0.003703704,0.038541667,-0.035185185,0.030208333,-0.048148148,0.015625,-0.057407407,-0.003125,-0.066666667,-0.020833333,-0.064814815,-0.035416667,-0.059259259,-0.047916667,-0.042592593,-0.052083333,-0.022222222,-0.048958333,0,-0.046875,0.001851852,-0.039583333,0.022222222
2,0,0,0.019791667,0.005555556,0.032291667,0,0.041666667,-0.007407407,0.0375,-0.038888889,0.029166667,-0.051851852,0.014583333,-0.061111111,-0.004166667,-0.07037037,-0.021875,-0.068518519,-0.036458333,-0.062962963,-0.048958333,-0.046296296,-0.053125,-0.025925926,-0.05,-0.003703704,-0.047916667,-0.001851852,-0.040625,0.018518519,-0.023958333,0.033333333
2,0,0,0.0125,-0.005555556,0.021875,-0.012962963,0.017708333,-0.044444444,0.009375,-0.057407407,-0.005208333,-0.066666667,-0.023958333,-0.075925926,-0.041666667,-0.074074074,-0.05625,-0.068518519,-0.06875,-0.051851852,-0.072916667,-0.031481481,-0.069791667,-0.009259259,-0.067708333,-0.007407407,-0.060416667,0.012962963,-0.04375,0.027777778,-0.01875,0.005555556
2,0,0,0.009375,-0.007407407,0.005208333,-0.038888889,-0.003125,-0.051851852,-0.017708333,-0.061111111,-0.036458333,-0.07037037,-0.054166667,-0.068518519,-0.06875,-0.062962963,-0.08125,-0.046296296,-0.085416667,-0.025925926,-0.082291667,-0.003703704,-0.080208333,-0.001851852,-0.072916667,0.018518519,-0.05625,0.033333333,-0.03125,0.011111111,-0.03125,-0.007407407
2,0,0,-0.004166667,-0.031481481,-0.0125,-0.044444444,-0.027083333,-0.053703704,-0.045833333,-0.062962963,-0.063541667,-0.061111111,-0.078125,-0.055555556,-0.090625,-0.038888889,-0.094791667,-0.018518519,-0.091666667,0.003703704,-0.089583333,0.005555556,-0.082291667,0.025925926,-0.065625,0.040740741,-0.040625,0.018518519,-0.040625,0,-0.047916667,-0.016666667
2,0,0,-0.008333333,-0.012962963,-0.022916667,-0.022222222,-0.041666667,-0.031481481,-0.059375,-0.02962963,-0.073958333,-0.024074074,-0.086458333,-0.007407407,-0.090625,0.012962963,-0.0875,0.035185185,-0.085416667,0.037037037,-0.078125,0.057407407,-0.061458333,0.072222222,-0.036458333,0.05,-0.036458333,0.031481481,-0.04375,0.014814815,-0.059375,0.005555556
2,0,0,-0.014583333,-0.009259259,-0.033333333,-0.018518519,-0.051041667,-0.016666667,-0.065625,-0.011111111,-0.078125,0.005555556,-0.082291667,0.025925926,-0.079166667,0.048148148,-0.077083333,0.05,-0.069791667,0.07037037,-0.053125,0.085185185,-0.028125,0.062962963,-0.028125,0.044444444,-0.035416667,0.027777778,-0.051041667,0.018518519,-0.06875,0.02037037
2,0,0,-0.01875,-0.009259259,-0.036458333,-0.007407407,-0.051041667,-0.001851852,-0.063541667,0.014814815,-0.067708333,0.035185185,-0.064583333,0.057407407,-0.0625,0.059259259,-0.055208333,0.07962963,-0.038541667,0.094444444,-0.013541667,0.072222222,-0.013541667,0.053703704,-0.020833333,0.037037037,-0.036458333,0.027777778,-0.054166667,0.02962963,-0.063541667,0.040740741
2,0,0,-0.017708333,0.001851852,-0.032291667,0.007407407,-0.044791667,0.024074074,-0.048958333,0.044444444,-0.045833333,0.066666667,-0.04375,0.068518519,-0.036458333,0.088888889,-0.019791667,0.103703704,0.005208333,0.081481481,0.005208333,0.062962963,-0.002083333,0.046296296,-0.017708333,0.037037037,-0.035416667,0.038888889,-0.044791667,0.05,-0.046875,0.066666667
2,0,0,-0.014583333,0.005555556,-0.027083333,0.022222222,-0.03125,0.042592593,-0.028125,0.064814815,-0.026041667,0.066666667,-0.01875,0.087037037,-0.002083333,0.101851852,0.022916667,0.07962963,0.022916667,0.061111111,0.015625,0.044444444,0,0.035185185,-0.017708333,0.037037037,-0.027083333,0.048148148,-0.029166667,0.064814815,-0.025,0.07962963
2,0,0,-0.0125,0.016666667,-0.016666667,0.037037037,-0.013541667,0.059259259,-0.011458333,0.061111111,-0.004166667,0.081481481,0.0125,0.096296296,0.0375,0.074074074,0.0375,0.055555556,0.030208333,0.038888889,0.014583333,0.02962963,-0.003125,0.031481481,-0.0125,0.042592593,-0.014583333,0.059259259,-0.010416667,0.074074074,0.005208333,0.083333333
2,0,0,-0.004166667,0.02037037,-0.001041667,0.042592593,0.001041667,0.044444444,0.008333333,0.064814815,0.025,0.07962963,0.05,0.057407407,0.05,0.038888889,0.042708333,0.022222222,0.027083333,0.012962963,0.009375,0.014814815,0,0.025925926,-0.002083333,0.042592593,0.002083333,0.057407407,0.017708333,0.066666667,0.033333333,0.061111111
2,0,0,0.003125,0.022222222,0.005208333,0.024074074,0.0125,0.044444444,0.029166667,0.059259259,0.054166667,0.037037037,0.054166667,0.018518519,0.046875,0.001851852,0.03125,-0.007407407,0.013541667,-0.005555556,0.004166667,0.005555556,0.002083333,0.022222222,0.00625,0.037037037,0.021875,0.046296296,0.0375,0.040740741,0.038541667,0.042592593
2,0,0,0.002083333,0.001851852,0.009375,0.022222222,0.026041667,0.037037037,0.051041667,0.014814815,0.051041667,-0.003703704,0.04375,-0.02037037,0.028125,-0.02962963,0.010416667,-0.027777778,0.001041667,-0.016666667,-0.001041667,0,0.003125,0.014814815,0.01875,0.024074074,0.034375,0.018518519,0.035416667,0.02037037,0.044791667,0.009259259
2,0,0,0.007291667,0.02037037,0.023958333,0.035185185,0.048958333,0.012962963,0.048958333,-0.005555556,0.041666667,-0.022222222,0.026041667,-0.031481481,0.008333333,-0.02962963,-0.001041667,-0.018518519,-0.003125,-0.001851852,0.001041667,0.012962963,0.016666667,0.022222222,0.032291667,0.016666667,0.033333333,0.018518519,0.042708333,0.007407407,0.03125,-0.027777778
2,0,0,0.016666667,0.014814815,0.041666667,-0.007407407,0.041666667,-0.025925926,0.034375,-0.042592593,0.01875,-0.051851852,0.001041667,-0.05,-0.008333333,-0.038888889,-0.010416667,-0.022222222,-0.00625,-0.007407407,0.009375,0.001851852,0.025,-0.003703704,0.026041667,-0.001851852,0.035416667,-0.012962963,0.023958333,-0.048148148,0.003125,-0.046296296
2,0,0,0.025,-0.022222222,0.025,-0.040740741,0.017708333,-0.057407407,0.002083333,-0.066666667,-0.015625,-0.064814815,-0.025,-0.053703704,-0.027083333,-0.037037037,-0.022916667,-0.022222222,-0.007291667,-0.012962963,0.008333333,-0.018518519,0.009375,-0.016666667,0.01875,-0.027777778,0.007291667,-0.062962963,-0.013541667,-0.061111111,-0.029166667,-0.05
2,0,0,0,-0.018518519,-0.007291667,-0.035185185,-0.022916667,-0.044444444,-0.040625,-0.042592593,-0.05,-0.031481481,-0.052083333,-0.014814815,-0.047916667,0,-0.032291667,0.009259259,-0.016666667,0.003703704,-0.015625,0.005555556,-0.00625,-0.005555556,-0.017708333,-0.040740741,-0.038541667,-0.038888889,-0.054166667,-0.027777778,-0.06875,-0.007407407
2,0,0,-0.007291667,-0.016666667,-0.022916667,-0.025925926,-0.040625,-0.024074074,-0.05,-0.012962963,-0.052083333,0.003703704,-0.047916667,0.018518519,-0.032291667,0.027777778,-0.016666667,0.022222222,-0.015625,0.024074074,-0.00625,0.012962963,-0.017708333,-0.022222222,-0.038541667,-0.02037037,-0.054166667,-0.009259259,-0.06875,0.011111111,-0.067708333,0.042592593
2,0,0,-0.015625,-0.009259259,-0.033333333,-0.007407407,-0.042708333,0.003703704,-0.044791667,0.02037037,-0.040625,0.035185185,-0.025,0.044444444,-0.009375,0.038888889,-0.008333333,0.040740741,0.001041667,0.02962963,-0.010416667,-0.005555556,-0.03125,-0.003703704,-0.046875,0.007407407,-0.061458333,0.027777778,-0.060416667,0.059259259,-0.051041667,0.077777778
2,0,0,-0.017708333,0.001851852,-0.027083333,0.012962963,-0.029166667,0.02962963,-0.025,0.044444444,-0.009375,0.053703704,0.00625,0.048148148,0.007291667,0.05,0.016666667,0.038888889,0.005208333,0.003703704,-0.015625,0.005555556,-0.03125,0.016666667,-0.045833333,0.037037037,-0.044791667,0.068518519,-0.035416667,0.087037037,-0.015625,0.090740741
2,0,0,-0.009375,0.011111111,-0.011458333,0.027777778,-0.007291667,0.042592593,0.008333333,0.051851852,0.023958333,0.046296296,0.025,0.048148148,0.034375,0.037037037,0.022916667,0.001851852,0.002083333,0.003703704,-0.013541667,0.014814815,-0.028125,0.035185185,-0.027083333,0.066666667,-0.017708333,0.085185185,0.002083333,0.088888889,0.020833333,0.068518519
2,0,0,-0.002083333,0.016666667,0.002083333,0.031481481,0.017708333,0.040740741,0.033333333,0.035185185,0.034375,0.037037037,0.04375,0.025925926,0.032291667,-0.009259259,0.011458333,-0.007407407,-0.004166667,0.003703704,-0.01875,0.024074074,-0.017708333,0.055555556,-0.008333333,0.074074074,0.011458333,0.077777778,0.030208333,0.057407407,0.041666667,0.031481481
2,0,0,0.004166667,0.014814815,0.019791667,0.024074074,0.035416667,0.018518519,0.036458333,0.02037037,0.045833333,0.009259259,0.034375,-0.025925926,0.013541667,-0.024074074,-0.002083333,-0.012962963,-0.016666667,0.007407407,-0.015625,0.038888889,-0.00625,0.057407407,0.013541667,0.061111111,0.032291667,0.040740741,0.04375,0.014814815,0.041666667,-0.011111111
2,0,0,0.015625,0.009259259,0.03125,0.003703704,0.032291667,0.005555556,0.041666667,-0.005555556,0.030208333,-0.040740741,0.009375,-0.038888889,-0.00625,-0.027777778,-0.020833333,-0.007407407,-0.019791667,0.024074074,-0.010416667,0.042592593,0.009375,0.046296296,0.028125,0.025925926,0.039583333,0,0.0375,-0.025925926,0.021875,-0.040740741
2,0,0,0.015625,-0.005555556,0.016666667,-0.003703704,0.026041667,-0.014814815,0.014583333,-0.05,-0.00625,-0.048148148,-0.021875,-0.037037037,-0.036458333,-0.016666667,-0.035416667,0.014814815,-0.026041667,0.033333333,-0.00625,0.037037037,0.0125,0.016666667,0.023958333,-0.009259259,0.021875,-0.035185185,0.00625,-0.05,0.007291667,-0.048148148
2,0,0,0.001041667,0.001851852,0.010416667,-0.009259259,-0.001041667,-0.044444444,-0.021875,-0.042592593,-0.0375,-0.031481481,-0.052083333,-0.011111111,-0.051041667,0.02037037,-0.041666667,0.038888889,-0.021875,0.042592593,-0.003125,0.022222222,0.008333333,-0.003703704,0.00625,-0.02962963,-0.009375,-0.044444444,-0.008333333,-0.042592593,-0.046875,-0.016666667
2,0,0,0.009375,-0.011111111,-0.002083333,-0.046296296,-0.022916667,-0.044444444,-0.038541667,-0.033333333,-0.053125,-0.012962963,-0.052083333,0.018518519,-0.042708333,0.037037037,-0.022916667,0.040740741,-0.004166667,0.02037037,0.007291667,-0.005555556,0.005208333,-0.031481481,-0.010416667,-0.046296296,-0.009375,-0.044444444,-0.047916667,-0.018518519,-0.061458333,0.024074074
2,0,0,-0.011458333,-0.035185185,-0.032291667,-0.033333333,-0.047916667,-0.022222222,-0.0625,-0.001851852,-0.061458333,0.02962963,-0.052083333,0.048148148,-0.032291667,0.051851852,-0.013541667,0.031481481,-0.002083333,0.005555556,-0.004166667,-0.02037037,-0.019791667,-0.035185185,-0.01875,-0.033333333,-0.057291667,-0.007407407,-0.070833333,0.035185185,-0.070833333,0.057407407
2,0,0,-0.020833333,0.001851852,-0.036458333,0.012962963,-0.051041667,0.033333333,-0.05,0.064814815,-0.040625,0.083333333,-0.020833333,0.087037037,-0.002083333,0.066666667,0.009375,0.040740741,0.007291667,0.014814815,-0.008333333,0,-0.007291667,0.001851852,-0.045833333,0.027777778,-0.059375,0.07037037,-0.059375,0.092592593,-0.044791667,0.114814815
2,0,0,-0.015625,0.011111111,-0.030208333,0.031481481,-0.029166667,0.062962963,-0.019791667,0.081481481,0,0.085185185,0.01875,0.064814815,0.030208333,0.038888889,0.028125,0.012962963,0.0125,-0.001851852,0.013541667,0,-0.025,0.025925926,-0.038541667,0.068518519,-0.038541667,0.090740741,-0.023958333,0.112962963,-0.005208333,0.118518519
2,0,0,0.001041667,0.031481481,0.010416667,0.05,0.030208333,0.053703704,0.048958333,0.033333333,0.060416667,0.007407407,0.058333333,-0.018518519,0.042708333,-0.033333333,0.04375,-0.031481481,0.005208333,-0.005555556,-0.008333333,0.037037037,-0.008333333,0.059259259,0.00625,0.081481481,0.025,0.087037037,0.040625,0.051851852,0.048958333,0.003703704
2,0,0,0.009375,0.018518519,0.029166667,0.022222222,0.047916667,0.001851852,0.059375,-0.024074074,0.057291667,-0.05,0.041666667,-0.064814815,0.042708333,-0.062962963,0.004166667,-0.037037037,-0.009375,0.005555556,-0.009375,0.027777778,0.005208333,0.05,0.023958333,0.055555556,0.039583333,0.02037037,0.047916667,-0.027777778,0.041666667,-0.055555556
2,0,0,0.019791667,0.003703704,0.038541667,-0.016666667,0.05,-0.042592593,0.047916667,-0.068518519,0.032291667,-0.083333333,0.033333333,-0.081481481,-0.005208333,-0.055555556,-0.01875,-0.012962963,-0.01875,0.009259259,-0.004166667,0.031481481,0.014583333,0.037037037,0.030208333,0.001851852,0.038541667,-0.046296296,0.032291667,-0.074074074,0.0125,-0.087037037
